0,1,2,3,4,5,6,7,8
R2_train,MAPE(%)_train,SMAPE(%)_train,R2_val,MAPE(%)_val,SMAPE(%)_val,R2_test,MAPE(%)_test,SMAPE(%)_test
0.6113918336543254,18.08050155609659,16.725882989850646,0.7262671402005081,20.139405662774593,19.163852814311806,0.17421536702729457,31.12421445614444,25.405552347117517
0.9196729360095084,8.264274895191193,7.993244424348816,0.8110807087050949,12.899740040302277,12.794694446382069,0.6885303881327736,21.468575298786163,18.737308184305828
0.9120417988551454,8.475461537692308,8.05194776824734,0.8522457840265764,12.196487535643898,12.02068738222443,0.6838884730602977,20.809474243723546,18.166152918395312
0.8024651579879967,15.943852066993713,13.180277163367537,0.7793633956145124,15.78298956155777,15.637688409714471,0.7542326878903715,21.226809918880463,17.863190741766065
0.9166853691716333,8.362669497728348,7.966361393477115,0.8359203617022533,12.637269496917725,12.447572889782133,0.6668450529515986,21.795576810836792,19.007002739679244
0.8836335238124324,11.856476217508316,10.212550614681804,0.8382384808759828,13.268251717090607,13.135403678530738,0.7524031006563678,19.57901120185852,16.931376003083727
0.7386090087273054,16.424238681793213,14.468911786333651,0.8884659164298899,14.290852844715118,13.001968747093564,0.41006178618827094,27.0801842212677,22.017633347284224
