0,1,2,3,4,5,6,7,8
R2_train,MAPE(%)_train,SMAPE(%)_train,R2_val,MAPE(%)_val,SMAPE(%)_val,R2_test,MAPE(%)_test,SMAPE(%)_test
0.6739620905618531,15.586895086767852,15.095358128873205,0.6868466329715124,13.94197154774437,14.184650331394486,0.5784638059245002,16.366844001477553,16.733350735434524
0.9156187404746557,7.9322174191474915,7.833491860097544,0.8974512315982237,7.417255640029907,7.694525945754278,0.9391374897104794,7.421104609966278,7.431488945370629
0.908777112200486,8.09485184511404,7.8537369748270685,0.9103903016448939,6.693471180820194,6.933387085149366,0.9430417043295141,7.352729146388497,7.451458118574213
0.8593722645362052,12.270668148994446,10.987639013742436,0.8184790033352838,10.280893743038177,10.474059695289249,0.8728467716531945,10.505510866641998,10.534208161490303
0.9133960037946371,8.081243187189102,7.880131495481282,0.9077326629454289,6.966044008731842,7.203364372253418,0.9454173997923672,7.205040752887726,7.284509567987351
0.8895858373284284,10.416487604379654,9.464488828802384,0.8377213347557533,8.657707273960114,9.045262563796271,0.9022964798003238,9.105192124843597,9.31093352181571
0.9538127099537835,6.242223829030991,6.378859591621884,0.9163260354129611,7.16215968132019,7.206686337788899,0.9130785684653999,8.170292526483536,8.04154532296317
