0,1,2,3,4,5,6,7,8
R2_train,MAPE(%)_train,SMAPE(%)_train,R2_val,MAPE(%)_val,SMAPE(%)_val,R2_test,MAPE(%)_test,SMAPE(%)_test
0.6536255909607689,16.354947362447433,16.27488123591926,0.7876541842699765,15.29565352836639,15.056070219774995,0.5867370321327665,19.39053682863563,19.573480529890414
0.921272317882693,8.660812675952911,8.583995585094675,0.9499661885395234,6.89680278301239,6.71093918028332,0.9292966516554386,9.289020299911499,8.968289125533332
0.9168374397521202,8.636122698623085,8.606697682881066,0.9547278668073776,6.4879299268356325,6.351479644678263,0.927509973247575,8.802327906477347,8.611359652457217
0.8504857968595236,12.300199270248413,11.456283591103112,0.8920108920093421,10.404666513204575,10.18608638218471,0.8365115843568633,14.846020936965942,14.099886303856259
0.9196041417914366,8.754197508096695,8.67979890439718,0.9517760021827372,6.773022562265396,6.615704581851051,0.9295218179760654,9.206121414899826,8.895473820822579
0.8968125012396809,10.133316367864609,9.649725681364792,0.9264957761454435,7.880040258169174,7.801422051021031,0.8810114953243173,12.360965460538864,11.924166906447638
0.9348263566193326,7.122033089399338,7.345842260777015,0.9395191814868612,7.803994417190552,7.619516054789226,0.8996770613185161,10.10359600186348,10.069312368120466
