0,1,2,3,4,5,6,7,8
R2_train,MAPE(%)_train,SMAPE(%)_train,R2_val,MAPE(%)_val,SMAPE(%)_val,R2_test,MAPE(%)_test,SMAPE(%)_test
-4.871143561484096,87.74179974254251,56.511687581798036,-7.2486866337186235,82.26539835600916,56.451713375231485,-3.611531575991248,58.50945611815565,42.93997522896955
0.6657360009712765,20.590011775493622,18.00400815140805,0.7750560160422926,12.32878565788269,12.480496224902925,0.529193668332334,16.274140775203705,18.119124003819056
0.6622057689888001,20.476166484622805,17.950821583715676,0.7771214256456885,12.27507863426075,12.368969624833351,0.5096329892404716,16.490357701732187,18.411731100120218
0.5896357542962687,24.808651208877563,20.22914693813131,0.5405468499085139,16.328227519989014,17.314118430728005,0.34334244282059223,20.35818099975586,22.430163338070823
0.665693661721319,20.59609740972519,18.00572338902417,0.7755374730332467,12.318716943264008,12.45901244027274,0.5302024751529619,16.259443759918213,18.09317952110654
0.6447739586830041,22.046662867069244,18.698005621223395,0.7267647722177277,13.279832899570465,13.614561444237118,0.4584281253159186,17.987000942230225,20.02871377127511
0.660743127028409,21.824555099010468,18.245101422286478,0.7919014778561463,12.152348458766937,11.940626871018182,0.6006106549885692,14.92796391248703,16.173451287405832
