0,1,2,3,4,5,6,7,8
R2_train,MAPE(%)_train,SMAPE(%)_train,R2_val,MAPE(%)_val,SMAPE(%)_val,R2_test,MAPE(%)_test,SMAPE(%)_test
0.6151148095733436,17.91621442610894,16.592563038800623,0.7262671402005081,20.139405662774593,19.163852814311806,0.17421536702729457,31.12421445614444,25.405552347117517
0.7239772361460028,16.782814264297485,14.216388559596423,0.7324888101849311,17.30583906173706,16.95522467295329,0.5278051372583726,23.896408081054688,19.957151867094495
0.71724579505077,16.43776248477115,14.047426157057192,0.76359039965667,17.079828061080168,16.396062535354346,0.43498902263605077,25.84146792299781,21.377596535179272
0.5536220049149629,24.193471670150757,18.832351766168113,0.288213655021168,25.37228763103485,27.72794451032366,0.5797655556274293,25.556007027626038,20.873825890677317
0.7239289209644827,16.791924834251404,14.220938453062333,0.7324123007364658,17.31042116880417,16.961148806980678,0.527417641051624,23.935097455978394,19.979495093936013
0.7113678943079262,17.94910728931427,14.821493383397392,0.6539201897058184,18.63882839679718,18.789861315772647,0.5808810522039309,24.03765469789505,19.993094035557338
0.6737493746298066,18.931740522384644,15.286659607912767,0.7862940759350266,18.00135225057602,16.59135591416132,0.3264461773109921,29.265302419662476,23.18309602283296
