0,1,2,3,4,5,6,7,8
R2_train,MAPE(%)_train,SMAPE(%)_train,R2_val,MAPE(%)_val,SMAPE(%)_val,R2_test,MAPE(%)_test,SMAPE(%)_test
0.4327569635273135,22.19010464646269,19.385127366759633,0.5680982323475557,16.424278713045553,15.438265364464302,0.7447140956292462,14.814712864588545,15.224959100284467
0.7848235209859149,14.713819324970245,13.601638914093257,0.7388498754984276,12.17445656657219,12.957121077037993,0.62749681157123,16.612282395362854,18.333668935866584
0.7820386268859801,14.507593717217546,13.625396452114467,0.7401408381611799,12.116660770375846,12.988280627145132,0.6216209546191889,17.022264295612295,18.962907204400484
0.7100853956535778,18.604446947574615,16.09219528558686,0.46493790834255955,17.313003540039062,18.728857948666526,0.4542418322783661,19.85573023557663,21.782704762050084
0.7846094398241976,14.748655259609222,13.627427469088337,0.7402986080709354,12.126751989126205,12.911960056849889,0.6290431944011899,16.631673276424408,18.366899944487074
0.7755558215156235,15.348443388938904,14.006298395592397,0.7053751090036348,12.640896439552307,13.485169410705566,0.5795984231603699,17.644581198692322,19.63033676147461
0.7408095464986842,17.35895425081253,15.137617456631398,0.8082931737734969,10.231564939022064,10.23939223516555,0.7483000636659025,13.889262080192566,14.693834668114071
