Date,PM25,pm25cnc,pm10cnc,temp,rh
2020-11-03 19:00:00,69.16,82.67741935,91.24193548,27.5,62.85483871
2020-11-03 20:00:00,72.63,85.53968254,94.61904762,26.95238095,64.36507937
2020-11-03 21:00:00,76.52,83.82539683,91.61904762,26.0,65.55555556
2020-11-03 22:00:00,77.0,87.41935484,96.51612903,25.51612903,67.0483871
2020-11-03 23:00:00,78.77,96.25396825,105.7142857,25.47619048,70.46031746
2020-11-04 00:00:00,83.4,100.2380952,109.9047619,25.0,71.69841269999999
2020-11-04 01:00:00,87.52,109.87096770000001,121.5806452,25.0,71.80645161
2020-11-04 02:00:00,97.66,114.1746032,125.57142859999999,25.0,70.39682540000001
2020-11-04 03:00:00,101.64,96.07936508,105.55555559999999,25.15873016,66.55555556
2020-11-04 04:00:00,87.91,84.70967742,93.14516129,25.87096774,63.56451613
2020-11-04 05:00:00,76.31,88.92063492,97.69841269999999,25.23809524,65.28571429
2020-11-04 06:00:00,77.64,89.93548387,98.79032258,25.77419355,61.90322581
2020-11-04 07:00:00,81.52,93.11111111,102.30158730000001,25.34920635,62.19047619
2020-11-04 08:00:00,82.0,94.38095238,103.1746032,27.31746032,56.23809524
2020-11-04 09:00:00,87.28,92.68852459,100.6885246,30.83606557,46.96721311
2020-11-04 10:00:00,93.28,89.06349206,96.49206349,36.31746032,33.904761900000004
2020-11-04 11:00:00,96.64,84.83870968,91.5,39.41935484,27.66129032
2020-11-04 12:00:00,87.31,75.84126984,82.09523809999999,39.98412698,24.42857143
2020-11-04 13:00:00,82.48,65.41269841,73.58730159,39.66666667,25.36507937
2020-11-04 14:00:00,74.08,66.70967742,75.12903226,38.14516129,29.5
2020-11-04 15:00:00,76.52,66.6031746,75.34920635,36.22222222,30.80952381
2020-11-04 16:00:00,70.84,70.01612903,77.87096774,34.20967742,39.91935484
2020-11-04 17:00:00,69.12,72.38095238,79.39682540000001,30.80952381,48.98412698
2020-11-04 18:00:00,70.75,70.58730159,78.49206349,28.01587302,53.68253968
2020-11-04 19:00:00,65.7,76.58064516,83.17741935,26.62903226,57.01612903
2020-11-04 20:00:00,68.52,85.03174603,92.85714286,26.0,60.36507937
2020-11-04 21:00:00,75.16,89.87096774,97.98387097,25.80645161,61.22580645
2020-11-04 22:00:00,82.16,101.031746,110.7301587,25.0,64.6031746
2020-11-04 23:00:00,96.21,103.7460317,112.6031746,24.71428571,65.55555556
2020-11-05 00:00:00,96.25,96.93650794,105.7936508,24.28571429,62.66666667
2020-11-05 01:00:00,85.43,84.85483871,92.4516129,24.0,63.46774194
2020-11-05 02:00:00,76.08,96.03174603,104.7142857,23.71428571,63.44444444
2020-11-05 03:00:00,86.45,98.85483871,108.33870970000001,24.0,63.77419355
2020-11-05 04:00:00,87.12,97.0,106.58730159999999,24.603174600000003,62.68253968
2020-11-05 05:00:00,93.16,85.87096774,94.56451613,24.0,62.45161289999999
2020-11-05 06:00:00,79.03,86.41269841,94.50793651,24.0,61.36507937
2020-11-05 07:00:00,80.51,82.35483871,90.79032258,24.72580645,59.29032258
2020-11-05 08:00:00,75.7,75.09523809999999,83.01587302,26.57142857,55.03174603
2020-11-05 09:00:00,72.36,74.32258065,81.43548387,30.548387100000003,44.91935484
2020-11-05 10:00:00,76.42,79.57142857,86.79365079,36.57142857,33.01587302
2020-11-05 11:00:00,98.13,74.17460317,81.26984127,39.68253968,25.55555556
2020-11-05 12:00:00,90.43,61.66129032,71.17741935,40.03225806,23.03225806
2020-11-05 13:00:00,74.08,60.07936508,70.31746032,39.23809524,22.82539683
2020-11-05 14:00:00,65.84,55.62903226,67.77419355,37.80645161,24.0
2020-11-05 15:00:00,60.61,53.79365079,67.17460317,36.12698413,31.9047619
2020-11-05 16:00:00,57.36,51.74603175,65.0,33.88888889,39.3968254
2020-11-05 17:00:00,56.12,56.85483871,69.83870968,30.17741935,49.5
2020-11-05 18:00:00,58.64,61.63492063,73.03174603,27.58730159,56.11111111
2020-11-05 19:00:00,60.76,56.30645161,68.74193548,26.53225806,56.17741935
2020-11-05 20:00:00,55.72,49.38095238,62.47619048,25.68253968,51.65079365
2020-11-05 21:00:00,53.24,47.91935484,60.56451613,24.43548387,49.90322581
2020-11-05 22:00:00,45.08,63.25396825,74.20634921,24.0,51.79365079
2020-11-05 23:00:00,66.89,62.59677419,73.98387097,23.72580645,55.82258065
2020-11-06 00:00:00,62.98,61.57142857,73.12698413,23.0,57.57142857
2020-11-06 01:00:00,62.88,61.49206349,72.93650794,23.03174603,57.31746032
2020-11-06 02:00:00,63.88,54.72580645,68.4516129,23.80645161,53.06451613
2020-11-06 03:00:00,56.08,55.96825397,69.65079365,24.0,51.50793651
2020-11-06 04:00:00,68.21,67.11111111,76.74603175,24.0,53.52380952
2020-11-06 05:00:00,73.51,61.91935484,73.27419355,24.0,53.41935484
2020-11-06 06:00:00,63.4,62.36507937,73.65079365,24.0,52.92063492
2020-11-06 07:00:00,66.39,66.79032258,76.85483871,24.548387100000003,48.79032258
2020-11-06 08:00:00,66.12,62.31746032,73.84126984,26.03174603,45.698412700000006
2020-11-06 09:00:00,68.64,67.33870968,76.85483871,30.451612899999997,38.37096774
2020-11-06 10:00:00,75.16,64.9047619,74.53968254,36.96825397,25.77777778
2020-11-06 11:00:00,74.24,53.68253968,66.38095238,39.88888889,21.01587302
2020-11-06 12:00:00,68.72,50.22222222,63.14285714,40.47619048,19.31746032
2020-11-06 13:00:00,63.6,49.01612903,61.62903226,39.38709677,20.09677419
2020-11-06 14:00:00,56.84,48.24193548,60.59677419,37.77419355,22.37096774
2020-11-06 15:00:00,55.12,45.44444444,56.9047619,35.92063492,25.77777778
2020-11-06 16:00:00,41.79,42.85714286,52.98412698,34.01587302,32.26984127
2020-11-06 17:00:00,39.12,44.38709677,55.33870968,30.51612903,43.06451613
2020-11-06 18:00:00,42.53,48.01587302,60.55555556,27.23809524,49.85714286
2020-11-06 19:00:00,49.14,48.83870968,61.90322581,28.0,44.16129032
2020-11-06 20:00:00,52.64,65.03174603,75.20634921,26.42857143,53.06349206
2020-11-06 21:00:00,64.45,85.33333333,93.25396825,25.14285714,57.38095238
2020-11-06 22:00:00,86.25,101.43548390000001,111.5322581,24.09677419,64.40322581
2020-11-06 23:00:00,95.16,83.93650794,92.61904762,24.0,64.46031746
2020-11-07 00:00:00,82.83,89.77777778,98.80952381,23.6984127,64.04761905
2020-11-07 01:00:00,88.92,75.22580645,84.25806452,23.0,62.66129032
2020-11-07 02:00:00,72.39,68.06349206,77.58730159,23.31746032,59.03174603
2020-11-07 03:00:00,70.88,71.84126984,80.11111111,24.0,56.6984127
2020-11-07 04:00:00,68.36,68.30645161,77.70967742,23.69354839,54.24193548
2020-11-07 05:00:00,69.76,76.49206349,85.07936508,23.58730159,54.93650794
2020-11-07 06:00:00,79.69,74.57142857,82.66666667,23.96825397,49.65079365
2020-11-07 07:00:00,83.64,75.39344262,83.3442623,24.44262295,47.67213115
2020-11-07 08:00:00,86.64,78.87301587,87.50793651,25.3015873,47.47619048
2020-11-07 09:00:00,87.88,81.55555556,90.60317459999999,29.63492063,39.44444444
2020-11-07 10:00:00,91.52,69.83870968,77.70967742,36.59677419,26.67741935
2020-11-07 11:00:00,88.48,58.44444444,69.25396825,39.74603175,22.46031746
2020-11-07 12:00:00,76.55,50.96825397,63.49206349,40.0,21.11111111
2020-11-07 13:00:00,61.8,52.96774194,65.17741935,39.17741935,22.74193548
2020-11-07 14:00:00,67.05,54.25396825,66.53968254,38.04761905,26.0
2020-11-07 15:00:00,63.61,57.43548387,68.83870968,36.33870968,32.33870968
2020-11-07 16:00:00,67.39,56.19047619,69.57142857,33.76190476,42.26984127
2020-11-07 17:00:00,64.48,57.68253968,70.55555556,30.66666667,49.98412698
2020-11-07 18:00:00,57.84,58.93548387,71.40322581,25.72580645,46.82258065
